UTC,Open,High,Low,Close,Volume
02.01.2018 04:48:00.000 UTC,152.311,152.313,152.309,152.312,87.09
02.01.2018 04:49:00.000 UTC,152.313,152.314,152.31,152.31,89.34
02.01.2018 04:50:00.000 UTC,152.311,152.318,152.31,152.311,60.14
02.01.2018 04:51:00.000 UTC,152.31,152.326,152.31,152.325,50.93
02.01.2018 04:52:00.000 UTC,152.326,152.326,152.325,152.326,6.25
02.01.2018 04:53:00.000 UTC,152.327,152.327,152.318,152.318,28.62
02.01.2018 04:54:00.000 UTC,152.319,152.321,152.318,152.321,20.07
02.01.2018 04:55:00.000 UTC,152.323,152.327,152.32,152.32,14.57
02.01.2018 04:56:00.000 UTC,152.32,152.323,152.318,152.318,32.31
02.01.2018 04:57:00.000 UTC,152.318,152.328,152.318,152.326,33.47
02.01.2018 04:58:00.000 UTC,152.327,152.328,152.304,152.31,94.29
02.01.2018 04:59:00.000 UTC,152.309,152.309,152.302,152.309,28.44
02.01.2018 05:00:00.000 UTC,152.311,152.316,152.306,152.309,24.64
02.01.2018 05:01:00.000 UTC,152.31,152.316,152.31,152.312,14.24
02.01.2018 05:02:00.000 UTC,152.316,152.328,152.316,152.328,25.11
02.01.2018 05:03:00.000 UTC,152.327,152.327,152.322,152.322,9.94
02.01.2018 05:04:00.000 UTC,152.324,152.327,152.323,152.323,15.31
02.01.2018 05:05:00.000 UTC,152.327,152.327,152.324,152.324,13.26
02.01.2018 05:06:00.000 UTC,152.322,152.322,152.317,152.317,21.93
02.01.2018 05:07:00.000 UTC,152.317,152.319,152.315,152.319,23.21
02.01.2018 05:08:00.000 UTC,152.319,152.323,152.319,152.323,19.57
02.01.2018 05:09:00.000 UTC,152.325,152.334,152.325,152.328,17.43
02.01.2018 05:10:00.000 UTC,152.328,152.33,152.324,152.325,16.18
02.01.2018 05:11:00.000 UTC,152.33,152.35,152.33,152.348,37.08
02.01.2018 05:12:00.000 UTC,152.348,152.362,152.346,152.359,36.99
02.01.2018 05:13:00.000 UTC,152.359,152.37,152.349,152.369,58.34
02.01.2018 05:14:00.000 UTC,152.369,152.372,152.366,152.372,35.09
02.01.2018 05:15:00.000 UTC,152.372,152.372,152.367,152.367,82.53
02.01.2018 05:16:00.000 UTC,152.367,152.37,152.366,152.37,135.24
02.01.2018 05:17:00.000 UTC,152.37,152.37,152.351,152.355,38.57
02.01.2018 05:18:00.000 UTC,152.355,152.356,152.348,152.356,65.54
02.01.2018 05:19:00.000 UTC,152.356,152.372,152.356,152.366,30.94
02.01.2018 05:20:00.000 UTC,152.363,152.363,152.359,152.359,12.32
02.01.2018 05:21:00.000 UTC,152.359,152.362,152.35,152.35,47.99
02.01.2018 05:22:00.000 UTC,152.35,152.364,152.349,152.362,55.25
02.01.2018 05:23:00.000 UTC,152.361,152.367,152.36,152.367,28.92
02.01.2018 05:24:00.000 UTC,152.367,152.369,152.357,152.357,26.02
02.01.2018 05:25:00.000 UTC,152.357,152.358,152.355,152.356,11.25
02.01.2018 05:26:00.000 UTC,152.357,152.357,152.351,152.355,19.5
02.01.2018 05:27:00.000 UTC,152.355,152.359,152.355,152.357,44.63
02.01.2018 05:28:00.000 UTC,152.358,152.384,152.354,152.354,88.55
02.01.2018 05:29:00.000 UTC,152.354,152.362,152.354,152.36,77.21
02.01.2018 05:30:00.000 UTC,152.36,152.367,152.359,152.367,27.26
02.01.2018 05:31:00.000 UTC,152.367,152.371,152.367,152.371,27.05
02.01.2018 05:32:00.000 UTC,152.371,152.371,152.371,152.371,8.44
02.01.2018 05:33:00.000 UTC,152.372,152.376,152.372,152.374,12.93
02.01.2018 05:34:00.000 UTC,152.374,152.374,152.364,152.364,44.37
02.01.2018 05:35:00.000 UTC,152.364,152.367,152.364,152.366,19.36
02.01.2018 05:36:00.000 UTC,152.366,152.367,152.366,152.366,57.76
02.01.2018 05:37:00.000 UTC,152.367,152.368,152.366,152.366,41.07
02.01.2018 05:38:00.000 UTC,152.367,152.367,152.356,152.356,37.89
02.01.2018 05:39:00.000 UTC,152.356,152.362,152.356,152.362,45.3
02.01.2018 05:40:00.000 UTC,152.362,152.369,152.362,152.367,38.1
02.01.2018 05:41:00.000 UTC,152.367,152.367,152.361,152.364,32.56
02.01.2018 05:42:00.000 UTC,152.366,152.37,152.357,152.359,29
02.01.2018 05:43:00.000 UTC,152.357,152.365,152.352,152.36,61.55
02.01.2018 05:44:00.000 UTC,152.359,152.363,152.358,152.358,33.54
02.01.2018 05:45:00.000 UTC,152.358,152.361,152.351,152.351,47.71
02.01.2018 05:46:00.000 UTC,152.351,152.351,152.348,152.348,7.88
02.01.2018 05:47:00.000 UTC,152.349,152.358,152.348,152.349,45.26
02.01.2018 05:48:00.000 UTC,152.349,152.358,152.349,152.354,78.32
02.01.2018 05:49:00.000 UTC,152.354,152.362,152.353,152.357,59.63
02.01.2018 05:50:00.000 UTC,152.356,152.372,152.356,152.367,49.1
02.01.2018 05:51:00.000 UTC,152.367,152.369,152.367,152.369,21.12
02.01.2018 05:52:00.000 UTC,152.369,152.375,152.367,152.374,32.25
02.01.2018 05:53:00.000 UTC,152.374,152.374,152.365,152.366,42.73
02.01.2018 05:54:00.000 UTC,152.366,152.378,152.362,152.375,37.2
02.01.2018 05:55:00.000 UTC,152.375,152.385,152.346,152.346,81.42
02.01.2018 05:56:00.000 UTC,152.35,152.357,152.343,152.357,54.39
02.01.2018 05:57:00.000 UTC,152.357,152.357,152.327,152.331,51.79
02.01.2018 05:58:00.000 UTC,152.331,152.332,152.313,152.325,67.22
02.01.2018 05:59:00.000 UTC,152.322,152.388,152.322,152.38,89.45
02.01.2018 06:00:00.000 UTC,152.38,152.38,152.342,152.347,78.13
02.01.2018 06:01:00.000 UTC,152.346,152.367,152.346,152.36,46.68
02.01.2018 06:02:00.000 UTC,152.36,152.369,152.357,152.369,62.58
02.01.2018 06:03:00.000 UTC,152.369,152.369,152.338,152.346,101.08
02.01.2018 06:04:00.000 UTC,152.346,152.348,152.329,152.336,94.01
02.01.2018 06:05:00.000 UTC,152.336,152.353,152.336,152.353,56.27
02.01.2018 06:06:00.000 UTC,152.353,152.353,152.321,152.321,127.25
02.01.2018 06:07:00.000 UTC,152.322,152.35,152.321,152.35,90.5
02.01.2018 06:08:00.000 UTC,152.349,152.374,152.33,152.337,145.46
02.01.2018 06:09:00.000 UTC,152.336,152.345,152.336,152.341,52.29
02.01.2018 06:10:00.000 UTC,152.34,152.359,152.34,152.358,72.34
02.01.2018 06:11:00.000 UTC,152.358,152.359,152.348,152.359,92.06
02.01.2018 06:12:00.000 UTC,152.36,152.362,152.357,152.359,79.39
02.01.2018 06:13:00.000 UTC,152.359,152.381,152.358,152.363,87.22
02.01.2018 06:14:00.000 UTC,152.364,152.373,152.354,152.354,107.46
02.01.2018 06:15:00.000 UTC,152.356,152.37,152.355,152.367,77.72
02.01.2018 06:16:00.000 UTC,152.368,152.37,152.364,152.366,45.54
02.01.2018 06:17:00.000 UTC,152.366,152.369,152.349,152.349,50.71
02.01.2018 06:18:00.000 UTC,152.347,152.352,152.346,152.35,33.02
02.01.2018 06:19:00.000 UTC,152.35,152.362,152.349,152.357,63.97
02.01.2018 06:20:00.000 UTC,152.356,152.357,152.346,152.346,47.02
02.01.2018 06:21:00.000 UTC,152.345,152.345,152.334,152.342,104.85
02.01.2018 06:22:00.000 UTC,152.342,152.345,152.333,152.333,45.53
02.01.2018 06:23:00.000 UTC,152.333,152.333,152.325,152.326,34.66
02.01.2018 06:24:00.000 UTC,152.327,152.333,152.327,152.333,25.73
02.01.2018 06:25:00.000 UTC,152.334,152.334,152.313,152.314,22.63
02.01.2018 06:26:00.000 UTC,152.315,152.346,152.315,152.346,50.18
02.01.2018 06:27:00.000 UTC,152.348,152.351,152.346,152.346,62.11
02.01.2018 06:28:00.000 UTC,152.346,152.348,152.34,152.34,27.01
02.01.2018 06:29:00.000 UTC,152.34,152.34,152.33,152.337,39.99
02.01.2018 06:30:00.000 UTC,152.336,152.339,152.333,152.337,36.74
02.01.2018 06:31:00.000 UTC,152.335,152.34,152.316,152.322,65.07
02.01.2018 06:32:00.000 UTC,152.322,152.323,152.318,152.318,33.08
02.01.2018 06:33:00.000 UTC,152.321,152.326,152.314,152.326,30.8
02.01.2018 06:34:00.000 UTC,152.325,152.33,152.321,152.326,52.74
02.01.2018 06:35:00.000 UTC,152.325,152.325,152.32,152.325,31.38
02.01.2018 06:36:00.000 UTC,152.325,152.331,152.323,152.331,57.11
02.01.2018 06:37:00.000 UTC,152.331,152.334,152.331,152.334,18.45
02.01.2018 06:38:00.000 UTC,152.334,152.342,152.334,152.342,58.09
02.01.2018 06:39:00.000 UTC,152.344,152.375,152.344,152.366,44.18
02.01.2018 06:40:00.000 UTC,152.366,152.376,152.366,152.376,42.4
02.01.2018 06:41:00.000 UTC,152.376,152.396,152.368,152.381,59.06
02.01.2018 06:42:00.000 UTC,152.381,152.392,152.381,152.389,33.31
02.01.2018 06:43:00.000 UTC,152.389,152.394,152.384,152.384,32.22
02.01.2018 06:44:00.000 UTC,152.384,152.384,152.374,152.378,30.9
02.01.2018 06:45:00.000 UTC,152.378,152.378,152.363,152.364,63.78
02.01.2018 06:46:00.000 UTC,152.365,152.374,152.348,152.352,86.71
02.01.2018 06:47:00.000 UTC,152.352,152.355,152.324,152.338,92.5
02.01.2018 06:48:00.000 UTC,152.338,152.346,152.338,152.339,49.69
02.01.2018 06:49:00.000 UTC,152.34,152.359,152.34,152.351,77.1
02.01.2018 06:50:00.000 UTC,152.351,152.352,152.331,152.334,94.26
02.01.2018 06:51:00.000 UTC,152.333,152.344,152.333,152.335,31.65
02.01.2018 06:52:00.000 UTC,152.333,152.34,152.327,152.338,95.67
02.01.2018 06:53:00.000 UTC,152.337,152.337,152.33,152.332,46.79
02.01.2018 06:54:00.000 UTC,152.333,152.345,152.333,152.339,39.38
02.01.2018 06:55:00.000 UTC,152.341,152.349,152.338,152.348,52.21
02.01.2018 06:56:00.000 UTC,152.349,152.368,152.349,152.354,57.36
02.01.2018 06:57:00.000 UTC,152.355,152.358,152.341,152.353,102.74
02.01.2018 06:58:00.000 UTC,152.352,152.361,152.348,152.348,75.5
02.01.2018 06:59:00.000 UTC,152.349,152.349,152.337,152.343,80.94
02.01.2018 07:00:00.000 UTC,152.343,152.36,152.324,152.36,119.62
02.01.2018 07:01:00.000 UTC,152.362,152.399,152.362,152.396,163.34
02.01.2018 07:02:00.000 UTC,152.398,152.431,152.398,152.426,122.36
02.01.2018 07:03:00.000 UTC,152.427,152.467,152.425,152.449,113.62
02.01.2018 07:04:00.000 UTC,152.449,152.473,152.449,152.46,73.78
02.01.2018 07:05:00.000 UTC,152.462,152.465,152.428,152.433,97.07
02.01.2018 07:06:00.000 UTC,152.431,152.447,152.431,152.439,78.3
02.01.2018 07:07:00.000 UTC,152.44,152.448,152.435,152.446,101.84
02.01.2018 07:08:00.000 UTC,152.446,152.461,152.446,152.458,109.93
02.01.2018 07:09:00.000 UTC,152.458,152.458,152.431,152.435,111.34
02.01.2018 07:10:00.000 UTC,152.436,152.436,152.397,152.418,154.05
02.01.2018 07:11:00.000 UTC,152.42,152.42,152.385,152.385,136.6
02.01.2018 07:12:00.000 UTC,152.384,152.39,152.373,152.379,160.93
02.01.2018 07:13:00.000 UTC,152.381,152.394,152.372,152.39,93.83
02.01.2018 07:14:00.000 UTC,152.387,152.388,152.363,152.378,107.74
02.01.2018 07:15:00.000 UTC,152.379,152.389,152.374,152.389,127.52
02.01.2018 07:16:00.000 UTC,152.391,152.399,152.373,152.379,140.56
02.01.2018 07:17:00.000 UTC,152.379,152.389,152.375,152.377,127.26
02.01.2018 07:18:00.000 UTC,152.377,152.383,152.372,152.382,79.24
02.01.2018 07:19:00.000 UTC,152.383,152.394,152.381,152.394,95.58
02.01.2018 07:20:00.000 UTC,152.397,152.415,152.392,152.396,118.14
02.01.2018 07:21:00.000 UTC,152.396,152.406,152.396,152.404,70.66
02.01.2018 07:22:00.000 UTC,152.402,152.423,152.402,152.406,101.99
02.01.2018 07:23:00.000 UTC,152.407,152.409,152.392,152.395,79.6
02.01.2018 07:24:00.000 UTC,152.395,152.401,152.391,152.392,105.26
02.01.2018 07:25:00.000 UTC,152.391,152.391,152.361,152.383,166.29
02.01.2018 07:26:00.000 UTC,152.382,152.392,152.382,152.385,113.73
02.01.2018 07:27:00.000 UTC,152.388,152.398,152.38,152.381,93.52
02.01.2018 07:28:00.000 UTC,152.378,152.402,152.375,152.381,106.96
02.01.2018 07:29:00.000 UTC,152.381,152.388,152.357,152.357,126.74
02.01.2018 07:30:00.000 UTC,152.356,152.356,152.335,152.342,94.04
02.01.2018 07:31:00.000 UTC,152.341,152.375,152.341,152.372,76.76
02.01.2018 07:32:00.000 UTC,152.372,152.383,152.361,152.365,104.72
02.01.2018 07:33:00.000 UTC,152.365,152.365,152.336,152.345,96.28
02.01.2018 07:34:00.000 UTC,152.343,152.344,152.329,152.34,90.33
02.01.2018 07:35:00.000 UTC,152.341,152.361,152.338,152.344,93.87
02.01.2018 07:36:00.000 UTC,152.343,152.347,152.319,152.327,139.23
02.01.2018 07:37:00.000 UTC,152.328,152.329,152.317,152.325,83.28
02.01.2018 07:38:00.000 UTC,152.325,152.341,152.324,152.324,59.42
02.01.2018 07:39:00.000 UTC,152.324,152.335,152.315,152.335,63.68
02.01.2018 07:40:00.000 UTC,152.335,152.341,152.33,152.339,40.09
02.01.2018 07:41:00.000 UTC,152.339,152.35,152.325,152.34,185.84
02.01.2018 07:42:00.000 UTC,152.345,152.417,152.34,152.365,133.17
02.01.2018 07:43:00.000 UTC,152.364,152.379,152.355,152.367,126.36
02.01.2018 07:44:00.000 UTC,152.367,152.394,152.367,152.384,125.57
02.01.2018 07:45:00.000 UTC,152.385,152.418,152.385,152.4,138.55
02.01.2018 07:46:00.000 UTC,152.401,152.413,152.372,152.38,106.94
02.01.2018 07:47:00.000 UTC,152.38,152.409,152.379,152.393,116.36
02.01.2018 07:48:00.000 UTC,152.394,152.409,152.394,152.409,92.1
02.01.2018 07:49:00.000 UTC,152.409,152.422,152.401,152.422,36.86
02.01.2018 07:50:00.000 UTC,152.422,152.431,152.401,152.422,75.87
02.01.2018 07:51:00.000 UTC,152.423,152.423,152.409,152.418,55.82
02.01.2018 07:52:00.000 UTC,152.418,152.439,152.418,152.438,63.39
02.01.2018 07:53:00.000 UTC,152.438,152.443,152.425,152.429,69.15
02.01.2018 07:54:00.000 UTC,152.427,152.43,152.411,152.416,68.69
02.01.2018 07:55:00.000 UTC,152.415,152.468,152.414,152.453,108.06
02.01.2018 07:56:00.000 UTC,152.453,152.466,152.431,152.443,117.85
02.01.2018 07:57:00.000 UTC,152.443,152.459,152.437,152.454,145.89
02.01.2018 07:58:00.000 UTC,152.455,152.455,152.423,152.427,105.23
02.01.2018 07:59:00.000 UTC,152.427,152.439,152.418,152.438,125.4
02.01.2018 08:00:00.000 UTC,152.439,152.492,152.409,152.469,178.49
02.01.2018 08:01:00.000 UTC,152.466,152.507,152.454,152.479,207.96
02.01.2018 08:02:00.000 UTC,152.478,152.483,152.464,152.477,136.16
02.01.2018 08:03:00.000 UTC,152.477,152.49,152.445,152.47,125.69
02.01.2018 08:04:00.000 UTC,152.477,152.487,152.459,152.459,131.7
02.01.2018 08:05:00.000 UTC,152.459,152.495,152.459,152.494,150.7
02.01.2018 08:06:00.000 UTC,152.5,152.5,152.461,152.47,171.91
02.01.2018 08:07:00.000 UTC,152.469,152.474,152.435,152.435,176.2
02.01.2018 08:08:00.000 UTC,152.435,152.453,152.426,152.437,139.59
02.01.2018 08:09:00.000 UTC,152.437,152.441,152.407,152.42,164.83
02.01.2018 08:10:00.000 UTC,152.422,152.44,152.421,152.429,115.44
02.01.2018 08:11:00.000 UTC,152.433,152.435,152.411,152.422,110.51
02.01.2018 08:12:00.000 UTC,152.421,152.43,152.414,152.419,121.25
02.01.2018 08:13:00.000 UTC,152.417,152.468,152.404,152.432,159.72
02.01.2018 08:14:00.000 UTC,152.434,152.454,152.432,152.436,119.06
02.01.2018 08:15:00.000 UTC,152.43,152.436,152.42,152.424,103.74
02.01.2018 08:16:00.000 UTC,152.427,152.437,152.422,152.435,89.25
02.01.2018 08:17:00.000 UTC,152.435,152.441,152.426,152.438,92.83
02.01.2018 08:18:00.000 UTC,152.439,152.499,152.435,152.492,111.54
02.01.2018 08:19:00.000 UTC,152.492,152.509,152.492,152.504,102.84
02.01.2018 08:20:00.000 UTC,152.503,152.511,152.49,152.502,146.71
02.01.2018 08:21:00.000 UTC,152.502,152.515,152.49,152.503,117.04
02.01.2018 08:22:00.000 UTC,152.503,152.521,152.503,152.509,93.58
02.01.2018 08:23:00.000 UTC,152.51,152.528,152.51,152.516,77.23
02.01.2018 08:24:00.000 UTC,152.515,152.516,152.465,152.468,181.58
02.01.2018 08:25:00.000 UTC,152.466,152.467,152.44,152.452,173.16
02.01.2018 08:26:00.000 UTC,152.451,152.452,152.429,152.442,162.83
02.01.2018 08:27:00.000 UTC,152.442,152.442,152.393,152.414,111.81
02.01.2018 08:28:00.000 UTC,152.413,152.424,152.401,152.414,192.99
02.01.2018 08:29:00.000 UTC,152.413,152.419,152.384,152.389,166.31
02.01.2018 08:30:00.000 UTC,152.389,152.389,152.343,152.349,195.38
02.01.2018 08:31:00.000 UTC,152.349,152.461,152.349,152.439,213.63
02.01.2018 08:32:00.000 UTC,152.445,152.469,152.391,152.433,192.92
02.01.2018 08:33:00.000 UTC,152.433,152.433,152.378,152.414,153.54
02.01.2018 08:34:00.000 UTC,152.414,152.414,152.377,152.382,105.08
02.01.2018 08:35:00.000 UTC,152.383,152.398,152.363,152.397,116.39
02.01.2018 08:36:00.000 UTC,152.397,152.397,152.376,152.382,134
02.01.2018 08:37:00.000 UTC,152.382,152.438,152.382,152.425,239.3
02.01.2018 08:38:00.000 UTC,152.425,152.425,152.385,152.39,180.19
02.01.2018 08:39:00.000 UTC,152.393,152.398,152.373,152.373,111.6
02.01.2018 08:40:00.000 UTC,152.373,152.387,152.363,152.372,123.88
02.01.2018 08:41:00.000 UTC,152.372,152.372,152.359,152.359,74.81
02.01.2018 08:42:00.000 UTC,152.36,152.368,152.34,152.34,109.86
02.01.2018 08:43:00.000 UTC,152.339,152.364,152.339,152.36,118.85
02.01.2018 08:44:00.000 UTC,152.36,152.36,152.324,152.328,113.77
02.01.2018 08:45:00.000 UTC,152.329,152.336,152.305,152.306,145.67
02.01.2018 08:46:00.000 UTC,152.306,152.315,152.293,152.296,136.04
02.01.2018 08:47:00.000 UTC,152.296,152.306,152.295,152.297,113.34
02.01.2018 08:48:00.000 UTC,152.297,152.318,152.297,152.302,118.28
02.01.2018 08:49:00.000 UTC,152.304,152.344,152.304,152.344,122.52
02.01.2018 08:50:00.000 UTC,152.344,152.358,152.343,152.358,106.93
02.01.2018 08:51:00.000 UTC,152.357,152.362,152.35,152.361,89.73
02.01.2018 08:52:00.000 UTC,152.359,152.369,152.35,152.358,143.98
02.01.2018 08:53:00.000 UTC,152.358,152.368,152.353,152.353,83.29
02.01.2018 08:54:00.000 UTC,152.353,152.353,152.301,152.309,102.23
02.01.2018 08:55:00.000 UTC,152.308,152.317,152.264,152.264,118.77
02.01.2018 08:56:00.000 UTC,152.264,152.286,152.248,152.25,136.23
02.01.2018 08:57:00.000 UTC,152.247,152.327,152.247,152.327,87.58
02.01.2018 08:58:00.000 UTC,152.328,152.335,152.286,152.321,111.73
02.01.2018 08:59:00.000 UTC,152.321,152.341,152.304,152.324,145.22
02.01.2018 09:00:00.000 UTC,152.326,152.326,152.282,152.321,240.96
02.01.2018 09:01:00.000 UTC,152.326,152.342,152.306,152.331,100.14
02.01.2018 09:02:00.000 UTC,152.332,152.344,152.331,152.34,70.03
02.01.2018 09:03:00.000 UTC,152.339,152.36,152.327,152.352,156.4
02.01.2018 09:04:00.000 UTC,152.352,152.356,152.339,152.356,68.93
02.01.2018 09:05:00.000 UTC,152.356,152.37,152.35,152.363,69.91
02.01.2018 09:06:00.000 UTC,152.363,152.378,152.362,152.363,64.44
02.01.2018 09:07:00.000 UTC,152.365,152.381,152.345,152.357,119.87
02.01.2018 09:08:00.000 UTC,152.358,152.368,152.358,152.359,90.59
02.01.2018 09:09:00.000 UTC,152.36,152.365,152.344,152.353,100.57
02.01.2018 09:10:00.000 UTC,152.353,152.421,152.346,152.416,153.07
02.01.2018 09:11:00.000 UTC,152.42,152.421,152.384,152.384,101.56
02.01.2018 09:12:00.000 UTC,152.384,152.396,152.375,152.375,142.2
02.01.2018 09:13:00.000 UTC,152.377,152.384,152.351,152.354,141.81
02.01.2018 09:14:00.000 UTC,152.354,152.379,152.351,152.374,119.18
02.01.2018 09:15:00.000 UTC,152.374,152.382,152.374,152.376,59.89
02.01.2018 09:16:00.000 UTC,152.375,152.395,152.372,152.393,79.86
02.01.2018 09:17:00.000 UTC,152.394,152.408,152.388,152.397,96.53
02.01.2018 09:18:00.000 UTC,152.397,152.399,152.389,152.394,58.52
02.01.2018 09:19:00.000 UTC,152.396,152.401,152.391,152.401,103.01
02.01.2018 09:20:00.000 UTC,152.401,152.401,152.374,152.381,74.07
02.01.2018 09:21:00.000 UTC,152.381,152.386,152.38,152.381,63.3
02.01.2018 09:22:00.000 UTC,152.379,152.38,152.359,152.377,80.43
02.01.2018 09:23:00.000 UTC,152.377,152.378,152.364,152.365,110.64
02.01.2018 09:24:00.000 UTC,152.365,152.369,152.342,152.342,62.74
02.01.2018 09:25:00.000 UTC,152.34,152.347,152.33,152.345,130.63
02.01.2018 09:26:00.000 UTC,152.343,152.343,152.326,152.33,95.65
02.01.2018 09:27:00.000 UTC,152.33,152.343,152.325,152.334,139.92
02.01.2018 09:28:00.000 UTC,152.334,152.345,152.32,152.329,138.03
02.01.2018 09:29:00.000 UTC,152.329,152.353,152.319,152.337,199.38
02.01.2018 09:30:00.000 UTC,152.33,152.33,152.214,152.224,262.98
02.01.2018 09:31:00.000 UTC,152.225,152.226,152.182,152.219,184.99
02.01.2018 09:32:00.000 UTC,152.219,152.28,152.219,152.27,163.67
02.01.2018 09:33:00.000 UTC,152.269,152.277,152.257,152.268,93.72
02.01.2018 09:34:00.000 UTC,152.268,152.281,152.268,152.273,74.87
